Product Name,Parent SKU,EAN,Color,Size,Price EUR,Gender,Category,Composition,Description,Features,Weight,URL
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118002,Petrol,48,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118088,Petrol,50,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118323,Petrol,56,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118408,Petrol,58,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118484,Petrol,60,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243117937,METAL,46,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118019,METAL,48,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118095,METAL,50,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118170,METAL,52,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118255,METAL,54,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118330,METAL,56,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118415,METAL,58,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243118491,METAL,60,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772508,FERRARI-BIANCO,46,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772546,FERRARI-BIANCO,48,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772584,FERRARI-BIANCO,50,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772621,FERRARI-BIANCO,52,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772669,FERRARI-BIANCO,54,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772706,FERRARI-BIANCO,56,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772744,FERRARI-BIANCO,58,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772782,FERRARI-BIANCO,60,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772539,B.BLUE-BIANCO,46,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772577,B.BLUE-BIANCO,48,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772614,B.BLUE-BIANCO,50,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772652,B.BLUE-BIANCO,52,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772690,B.BLUE-BIANCO,54,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772737,B.BLUE-BIANCO,56,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772775,B.BLUE-BIANCO,58,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
